10:46:21.063099,24.827703826955144,24.82404326123137,24.827371048253003,24.82520798668894,24.837687188020087,24.82637271214648,24.806073211314516,24.797587354409384,24.8577175697866,24.851149425287463,24.85511551155127,24.85723684210535,24.853618421052705,24.844901315789553,24.83039538714999,24.815671641791113,24.86116584564871,24.83665568369038,24.848512396694307,24.840311986863814,24.851315789473784,24.83801313628909,24.831652892562055,24.802545155993528,24.827302631579066,24.851815181518248,24.857142857142982,24.855804311774587,24.84095394736853,24.818524590163996,24.81104746317515,24.790886699507432,24.853612479474616,24.8557565789475,24.861019736842202,24.858552631579048,24.859181969950036,24.84474548440076,24.817164179104534,24.801724137931096,24.869966722129895,24.863201320132138,24.882072368421124,24.8829489291599,24.86360655737714,24.8580592105264,24.84884297520671,24.832565789473776,24.8736272878537,24.86831683168329,24.865789473684288,24.877062706270742,24.85704918032797,24.862643678161028,24.841914191419193,24.828618421052706,24.875779967159378,24.85264026402654,24.850985221674957,24.866118421052747,24.861842105263243,24.843057851239777,24.82414075286427,24.82208538587856,24.862500000000136,24.861330049261188,24.86756978653543,24.848357963875298,24.848169717138166,24.838685524126543,24.82611202635921,24.81929392446643,24.860673234811244,24.876368159204077,24.85837438423655,24.86282894736853,24.861803278688605,24.85594059405952,24.833360790774368,24.832758620689713,24.83275862068973,24.836863711001712,24.836468646864798,24.829406919275165,24.830065359477206,24.82241379310352,24.796600331674988,24.792786069651772,24.834026622296264,24.838651315789548,24.819934640522966,24.823223140495983,24.826859504132322,24.81078431372552,24.798519736842156,24.772795341098185
10:46:22.065270,24.750665557404332,24.76896838602333,24.762811980033323,24.76081530782031,24.769301164725494,24.761980033277858,24.72770382695504,24.733361064891824,24.776436781609245,24.775451559934364,24.771122112211252,24.79128289473691,24.788815789473734,24.76858552631579,24.745551894563427,24.732255389718052,24.782676518883456,24.77883031301486,24.768842975206613,24.77643678160922,24.776973684210564,24.768062397372784,24.744380165289254,24.73308702791462,24.76759868421055,24.7871287128713,24.790365448505035,24.789469320066395,24.780921052631637,24.75262295081968,24.750490998363322,24.736042692939225,24.776108374384275,24.784703947368474,24.788815789473723,24.788157894736898,24.7909015025042,24.787766830870293,24.744527363184115,24.741461412151086,24.779118136439315,24.786963696369654,24.795559210526363,24.811614497528904,24.796557377049222,24.780921052631594,24.76371900826447,24.752467105263147,24.80024958402668,24.798514851485216,24.791776315789523,24.80627062706277,24.79213114754105,24.792528735632228,24.754950495049517,24.76003289473684,24.791871921182338,24.78135313531357,24.787438423645366,24.795230263157933,24.782401315789553,24.767355371900845,24.73821603927985,24.749835796387508,24.771710526315804,24.771510673234864,24.78990147783256,24.79449917898201,24.790432612312852,24.769134775374425,24.747858319604596,24.722577996715927,24.78464696223319,24.80290215588729,24.782183908046008,24.787335526315843,24.773278688524613,24.774092409240954,24.741762767710043,24.74671592775043,24.767898193760292,24.773645320197044,24.760891089108927,24.753953871499192,24.753758169934635,24.74770114942529,24.708043117744587,24.724792703150914,24.7485024958403,24.747368421052645,24.744607843137256,24.749173553719015,24.74818181818182,24.72728758169933,24.70065789473681,24.68727121464218
10:46:23.059353,24.701913477537403,24.71772046589017,24.712728785357704,24.71605657237932,24.730865224625628,24.695091514143066,24.6826123128119,24.662479201331056,24.738505747126403,24.74622331691294,24.747029702970305,24.750164473684208,24.73963815789473,24.71529605263155,24.707001647446408,24.69892205638471,24.72257799671591,24.735172981878073,24.72173553719006,24.733415435139577,24.734374999999993,24.700903119868574,24.704545454545393,24.662315270935927,24.722203947368403,24.73613861386135,24.73538205980063,24.73623548922054,24.720723684210483,24.705245901639287,24.70842880523726,24.675287356321775,24.740147783251228,24.7439144736842,24.73273026315788,24.741118421052636,24.7429883138564,24.7192939244663,24.6979270315091,24.67446633825938,24.742512479201334,24.74636963696368,24.75542763157897,24.758731466227378,24.739672131147522,24.72450657894737,24.71495867768592,24.685690789473643,24.756821963394366,24.75478547854786,24.735690789473672,24.76584158415844,24.73754098360653,24.742118226601,24.722277227722707,24.700328947368412,24.737684729064018,24.728382838283796,24.72733990147781,24.731249999999992,24.73059210526313,24.707190082644594,24.69435351882155,24.67068965517236,24.731907894736842,24.746551724137923,24.73505747126433,24.73981937602628,24.73402662229616,24.7015806988352,24.70156507413505,24.66494252873559,24.736863711001636,24.7448590381426,24.72504105090308,24.740131578947352,24.736393442622937,24.704455445544518,24.695963756177843,24.674794745484334,24.722249589490932,24.715845648604237,24.694884488448803,24.719686985172938,24.700163398692748,24.679885057471182,24.666583747926975,24.646849087893827,24.714559068219582,24.710197368421035,24.698039215686222,24.71892561983468,24.714462809917347,24.669444444444405,24.66809210526311,24.65016638935103
10:46:24.063804,24.766139767054888,24.777121464226298,24.774459234609008,24.79109816971716,24.782445923460962,24.767803660565765,24.736855241264585,24.732029950083195,24.792692939244706,24.797290640394156,24.795709570957158,24.80805921052639,24.796546052631633,24.776973684210542,24.762685337726563,24.75547263681593,24.80139573070612,24.80057660626035,24.78471074380169,24.800738916256208,24.80476973684215,24.78645320197049,24.76851239669421,24.745402298850568,24.805098684210595,24.804785478547913,24.80631229235889,24.819154228855794,24.79736842105271,24.78081967213116,24.775368248772523,24.742282430213457,24.80385878489334,24.812828947368494,24.801809210526386,24.812171052631623,24.807095158597736,24.78809523809527,24.755970149253766,24.74556650246305,24.81605657237944,24.81485148514861,24.821052631579047,24.82116968698523,24.814918032786956,24.802960526315832,24.7865289256199,24.761019736842133,24.804575707154797,24.818811881188193,24.821052631579025,24.836798679868068,24.800983606557445,24.813546798029606,24.777887788778933,24.764144736842127,24.807471264367884,24.791089108910935,24.804351395730787,24.798355263157966,24.79654605263165,24.76933884297523,24.74607201309329,24.73029556650244,24.7884868421053,24.79351395730708,24.797619047619108,24.803858784893343,24.785773710482545,24.75948419301164,24.73879736408563,24.708620689655117,24.784811165845692,24.80887230514103,24.786288998358,24.797203947368477,24.77327868852465,24.760396039603958,24.73665568369025,24.722906403940836,24.75344827586206,24.769376026272596,24.78382838283833,24.778336079077434,24.76421568627454,24.754597701149425,24.722139303482553,24.70273631840791,24.77462562396009,24.769736842105274,24.774673202614384,24.767024793388433,24.778099173553763,24.74003267973855,24.710855263157892,24.69392678868547
10:46:25.047149,24.726539101497465,24.722046589018266,24.727703826955086,24.727038269550714,24.727703826955086,24.715890183028257,24.685108153078158,24.659317803660507,24.769047619047644,24.748522167487714,24.757095709570976,24.76151315789475,24.741118421052654,24.728453947368383,24.709802306424987,24.69693200663346,24.747701149425293,24.739291598023062,24.74206611570248,24.74786535303778,24.74424342105264,24.723563218390787,24.709669421487582,24.682840722495875,24.749013157894755,24.756270627062715,24.774750830564816,24.758623548922046,24.764802631578984,24.721147540983587,24.705810147299474,24.695648604269213,24.76658456486045,24.76151315789476,24.758552631578947,24.756250000000012,24.743989983305514,24.737027914614096,24.699253731343234,24.678571428571377,24.77312811980038,24.759240924092424,24.782401315789485,24.765485996705134,24.769344262295117,24.734210526315778,24.718595041322285,24.691940789473616,24.761148086522486,24.756270627062715,24.757565789473695,24.760396039603965,24.7301639344262,24.736042692939208,24.695214521452108,24.689309210526247,24.748522167487703,24.731023102310207,24.750821018062375,24.733059210526292,24.73240131578942,24.701074380165245,24.679132569558018,24.669047619047532,24.74226973684209,24.72963875205253,24.736042692939243,24.73390804597701,24.728535773710465,24.70041597337765,24.68212520593072,24.646387520525405,24.72750410509029,24.740547263681584,24.734236453201948,24.721710526315793,24.714754098360608,24.703630363036265,24.67718286655677,24.660509031198643,24.713218390804542,24.729474548440056,24.71584158415838,24.70683690280064,24.692973856209083,24.682348111658396,24.654809286898782,24.64485903814254,24.71439267886855,24.720394736842092,24.716830065359428,24.702396694214823,24.704049586776826,24.67287581699342,24.66019736842104,24.636356073211257
